time,epoch,open,high,low,close
2026-04-30 13:31:00+00:00,1777555860,0.71576,0.71576,0.7156,0.71564
2026-04-30 13:32:00+00:00,1777555920,0.71564,0.71586,0.71562,0.71577
2026-04-30 13:33:00+00:00,1777555980,0.71576,0.71593,0.71567,0.71571
2026-04-30 13:34:00+00:00,1777556040,0.71572,0.71586,0.71565,0.71566
2026-04-30 13:35:00+00:00,1777556100,0.71567,0.71572,0.71547,0.71556
2026-04-30 13:36:00+00:00,1777556160,0.71556,0.71568,0.71554,0.71568
2026-04-30 13:37:00+00:00,1777556220,0.71569,0.71576,0.71552,0.71558
2026-04-30 13:38:00+00:00,1777556280,0.71558,0.71583,0.71549,0.71583
2026-04-30 13:39:00+00:00,1777556340,0.71583,0.71594,0.71577,0.71577
2026-04-30 13:40:00+00:00,1777556400,0.71577,0.71601,0.71571,0.71598
2026-04-30 13:41:00+00:00,1777556460,0.71598,0.71606,0.71588,0.7159
