time,epoch,open,high,low,close
2026-04-30 20:25:00+00:00,1777580700,156.543,156.55,156.532,156.541
2026-04-30 20:26:00+00:00,1777580760,156.541,156.541,156.531,156.532
2026-04-30 20:27:00+00:00,1777580820,156.532,156.539,156.525,156.527
2026-04-30 20:28:00+00:00,1777580880,156.527,156.553,156.527,156.551
2026-04-30 20:29:00+00:00,1777580940,156.551,156.551,156.543,156.55
2026-04-30 20:30:00+00:00,1777581000,156.551,156.552,156.549,156.549
2026-04-30 20:31:00+00:00,1777581060,156.55,156.551,156.533,156.535
2026-04-30 20:32:00+00:00,1777581120,156.537,156.538,156.529,156.532
2026-04-30 20:33:00+00:00,1777581180,156.532,156.532,156.511,156.516
2026-04-30 20:34:00+00:00,1777581240,156.516,156.522,156.516,156.519
2026-04-30 20:35:00+00:00,1777581300,156.519,156.567,156.519,156.564
2026-04-30 20:36:00+00:00,1777581360,156.564,156.564,156.547,156.556
2026-04-30 20:37:00+00:00,1777581420,156.556,156.557,156.548,156.551
2026-04-30 20:38:00+00:00,1777581480,156.55,156.563,156.549,156.563
2026-04-30 20:39:00+00:00,1777581540,156.564,156.576,156.562,156.575
2026-04-30 20:40:00+00:00,1777581600,156.576,156.581,156.574,156.579
2026-04-30 20:41:00+00:00,1777581660,156.58,156.581,156.569,156.573
2026-04-30 20:42:00+00:00,1777581720,156.575,156.583,156.57,156.577
2026-04-30 20:43:00+00:00,1777581780,156.577,156.6,156.577,156.6
2026-04-30 20:44:00+00:00,1777581840,156.601,156.611,156.596,156.611
2026-04-30 20:45:00+00:00,1777581900,156.611,156.611,156.593,156.603
2026-04-30 20:46:00+00:00,1777581960,156.603,156.607,156.598,156.6
2026-04-30 20:47:00+00:00,1777582020,156.6,156.613,156.6,156.612
2026-04-30 20:48:00+00:00,1777582080,156.612,156.618,156.601,156.601
2026-04-30 20:49:00+00:00,1777582140,156.602,156.603,156.595,156.595
2026-04-30 20:50:00+00:00,1777582200,156.595,156.597,156.591,156.596
2026-04-30 20:51:00+00:00,1777582260,156.596,156.599,156.594,156.597
2026-04-30 20:52:00+00:00,1777582320,156.597,156.61,156.597,156.61
2026-04-30 20:53:00+00:00,1777582380,156.61,156.61,156.6,156.606
2026-04-30 20:54:00+00:00,1777582440,156.606,156.606,156.595,156.595
2026-04-30 20:55:00+00:00,1777582500,156.594,156.634,156.594,156.634
2026-04-30 20:56:00+00:00,1777582560,156.634,156.634,156.629,156.631
2026-04-30 20:57:00+00:00,1777582620,156.63,156.631,156.617,156.618
2026-04-30 20:58:00+00:00,1777582680,156.619,156.63,156.618,156.625
2026-04-30 20:59:00+00:00,1777582740,156.626,156.626,156.606,156.606
2026-04-30 21:00:00+00:00,1777582800,156.585,156.585,156.499,156.499
2026-04-30 21:01:00+00:00,1777582860,156.499,156.532,156.498,156.521
2026-04-30 21:02:00+00:00,1777582920,156.517,156.53,156.511,156.515
2026-04-30 21:03:00+00:00,1777582980,156.515,156.529,156.515,156.526
2026-04-30 21:04:00+00:00,1777583040,156.526,156.536,156.513,156.525
2026-04-30 21:05:00+00:00,1777583100,156.526,156.548,156.524,156.543
2026-04-30 21:06:00+00:00,1777583160,156.543,156.551,156.542,156.547
2026-04-30 21:07:00+00:00,1777583220,156.547,156.553,156.545,156.548
2026-04-30 21:08:00+00:00,1777583280,156.549,156.552,156.544,156.551
2026-04-30 21:09:00+00:00,1777583340,156.551,156.57,156.546,156.57
2026-04-30 21:10:00+00:00,1777583400,156.57,156.575,156.568,156.574
2026-04-30 21:11:00+00:00,1777583460,156.573,156.577,156.57,156.575
2026-04-30 21:12:00+00:00,1777583520,156.574,156.58,156.571,156.574
2026-04-30 21:13:00+00:00,1777583580,156.571,156.578,156.571,156.574
2026-04-30 21:14:00+00:00,1777583640,156.574,156.579,156.572,156.579
2026-04-30 21:15:00+00:00,1777583700,156.577,156.582,156.575,156.578
2026-04-30 21:16:00+00:00,1777583760,156.577,156.581,156.575,156.575
2026-04-30 21:17:00+00:00,1777583820,156.575,156.579,156.575,156.578
2026-04-30 21:18:00+00:00,1777583880,156.576,156.579,156.573,156.573
2026-04-30 21:19:00+00:00,1777583940,156.575,156.579,156.574,156.576
2026-04-30 21:20:00+00:00,1777584000,156.576,156.592,156.576,156.591
2026-04-30 21:21:00+00:00,1777584060,156.593,156.596,156.587,156.595
2026-04-30 21:22:00+00:00,1777584120,156.596,156.597,156.594,156.595
2026-04-30 21:23:00+00:00,1777584180,156.596,156.6,156.595,156.596
2026-04-30 21:24:00+00:00,1777584240,156.595,156.599,156.593,156.596
2026-04-30 21:25:00+00:00,1777584300,156.596,156.598,156.592,156.595
2026-04-30 21:26:00+00:00,1777584360,156.597,156.598,156.593,156.597
2026-04-30 21:27:00+00:00,1777584420,156.597,156.599,156.594,156.594
2026-04-30 21:28:00+00:00,1777584480,156.596,156.597,156.594,156.596
2026-04-30 21:29:00+00:00,1777584540,156.597,156.598,156.593,156.595
2026-04-30 21:30:00+00:00,1777584600,156.595,156.603,156.594,156.602
2026-04-30 21:31:00+00:00,1777584660,156.602,156.604,156.6,156.601
2026-04-30 21:32:00+00:00,1777584720,156.601,156.603,156.601,156.602
2026-04-30 21:33:00+00:00,1777584780,156.601,156.606,156.601,156.606
2026-04-30 21:34:00+00:00,1777584840,156.604,156.605,156.601,156.603
2026-04-30 21:35:00+00:00,1777584900,156.603,156.605,156.6,156.603
2026-04-30 21:36:00+00:00,1777584960,156.603,156.604,156.601,156.603
2026-04-30 21:37:00+00:00,1777585020,156.603,156.604,156.601,156.602
2026-04-30 21:38:00+00:00,1777585080,156.602,156.607,156.601,156.606
2026-04-30 21:39:00+00:00,1777585140,156.606,156.608,156.604,156.604
2026-04-30 21:40:00+00:00,1777585200,156.605,156.608,156.605,156.606
2026-04-30 21:41:00+00:00,1777585260,156.607,156.608,156.605,156.606
2026-04-30 21:42:00+00:00,1777585320,156.605,156.621,156.605,156.621
2026-04-30 21:43:00+00:00,1777585380,156.621,156.654,156.621,156.653
2026-04-30 21:44:00+00:00,1777585440,156.653,156.659,156.65,156.656
2026-04-30 21:45:00+00:00,1777585500,156.659,156.662,156.655,156.657
2026-04-30 21:46:00+00:00,1777585560,156.656,156.657,156.646,156.649
2026-04-30 21:47:00+00:00,1777585620,156.648,156.649,156.618,156.62
2026-04-30 21:48:00+00:00,1777585680,156.621,156.621,156.591,156.595
2026-04-30 21:49:00+00:00,1777585740,156.595,156.598,156.591,156.598
2026-04-30 21:50:00+00:00,1777585800,156.591,156.592,156.587,156.591
2026-04-30 21:51:00+00:00,1777585860,156.591,156.591,156.585,156.586
2026-04-30 21:52:00+00:00,1777585920,156.586,156.589,156.585,156.588
2026-04-30 21:53:00+00:00,1777585980,156.588,156.589,156.585,156.586
2026-04-30 21:54:00+00:00,1777586040,156.586,156.589,156.585,156.587
2026-04-30 21:55:00+00:00,1777586100,156.587,156.593,156.587,156.588
2026-04-30 21:56:00+00:00,1777586160,156.588,156.593,156.586,156.592
2026-04-30 21:57:00+00:00,1777586220,156.592,156.594,156.588,156.592
2026-04-30 21:58:00+00:00,1777586280,156.592,156.592,156.582,156.584
2026-04-30 21:59:00+00:00,1777586340,156.584,156.589,156.584,156.586
2026-04-30 22:00:00+00:00,1777586400,156.587,156.644,156.577,156.642
2026-04-30 22:01:00+00:00,1777586460,156.628,156.647,156.626,156.647
2026-04-30 22:02:00+00:00,1777586520,156.647,156.648,156.642,156.647
2026-04-30 22:03:00+00:00,1777586580,156.647,156.648,156.636,156.648
2026-04-30 22:04:00+00:00,1777586640,156.649,156.649,156.647,156.647
2026-04-30 22:05:00+00:00,1777586700,156.648,156.649,156.638,156.639
2026-04-30 22:06:00+00:00,1777586760,156.647,156.647,156.622,156.625
2026-04-30 22:07:00+00:00,1777586820,156.625,156.63,156.622,156.628
2026-04-30 22:08:00+00:00,1777586880,156.628,156.635,156.625,156.635
2026-04-30 22:09:00+00:00,1777586940,156.636,156.637,156.624,156.627
2026-04-30 22:10:00+00:00,1777587000,156.627,156.636,156.623,156.636
2026-04-30 22:11:00+00:00,1777587060,156.636,156.648,156.636,156.645
2026-04-30 22:12:00+00:00,1777587120,156.645,156.653,156.644,156.647
2026-04-30 22:13:00+00:00,1777587180,156.646,156.648,156.633,156.648
2026-04-30 22:14:00+00:00,1777587240,156.647,156.657,156.638,156.651
2026-04-30 22:15:00+00:00,1777587300,156.652,156.652,156.638,156.639
2026-04-30 22:16:00+00:00,1777587360,156.639,156.639,156.636,156.637
2026-04-30 22:17:00+00:00,1777587420,156.636,156.639,156.636,156.638
2026-04-30 22:18:00+00:00,1777587480,156.638,156.638,156.637,156.638
2026-04-30 22:19:00+00:00,1777587540,156.638,156.639,156.629,156.636
2026-04-30 22:20:00+00:00,1777587600,156.635,156.637,156.624,156.625
2026-04-30 22:21:00+00:00,1777587660,156.625,156.627,156.624,156.626
2026-04-30 22:22:00+00:00,1777587720,156.625,156.625,156.62,156.625
2026-04-30 22:23:00+00:00,1777587780,156.625,156.626,156.624,156.624
2026-04-30 22:24:00+00:00,1777587840,156.625,156.627,156.624,156.626
2026-04-30 22:25:00+00:00,1777587900,156.627,156.639,156.626,156.638
2026-04-30 22:26:00+00:00,1777587960,156.639,156.647,156.638,156.647
2026-04-30 22:27:00+00:00,1777588020,156.647,156.665,156.647,156.665
2026-04-30 22:28:00+00:00,1777588080,156.665,156.665,156.662,156.664
2026-04-30 22:29:00+00:00,1777588140,156.664,156.673,156.66,156.672
2026-04-30 22:30:00+00:00,1777588200,156.668,156.675,156.665,156.673
2026-04-30 22:31:00+00:00,1777588260,156.672,156.673,156.667,156.669
2026-04-30 22:32:00+00:00,1777588320,156.669,156.717,156.668,156.703
2026-04-30 22:33:00+00:00,1777588380,156.703,156.715,156.702,156.714
2026-04-30 22:34:00+00:00,1777588440,156.714,156.715,156.7,156.714
2026-04-30 22:35:00+00:00,1777588500,156.714,156.728,156.713,156.728
2026-04-30 22:36:00+00:00,1777588560,156.727,156.747,156.725,156.726
2026-04-30 22:37:00+00:00,1777588620,156.726,156.738,156.725,156.725
2026-04-30 22:38:00+00:00,1777588680,156.725,156.727,156.722,156.725
2026-04-30 22:39:00+00:00,1777588740,156.726,156.731,156.724,156.726
2026-04-30 22:40:00+00:00,1777588800,156.726,156.727,156.723,156.724
2026-04-30 22:41:00+00:00,1777588860,156.724,156.736,156.723,156.733
2026-04-30 22:42:00+00:00,1777588920,156.733,156.733,156.724,156.729
2026-04-30 22:43:00+00:00,1777588980,156.729,156.736,156.726,156.727
2026-04-30 22:44:00+00:00,1777589040,156.727,156.729,156.725,156.726
2026-04-30 22:45:00+00:00,1777589100,156.726,156.726,156.723,156.723
2026-04-30 22:46:00+00:00,1777589160,156.722,156.724,156.713,156.713
2026-04-30 22:47:00+00:00,1777589220,156.712,156.715,156.712,156.715
2026-04-30 22:48:00+00:00,1777589280,156.716,156.722,156.713,156.713
2026-04-30 22:49:00+00:00,1777589340,156.712,156.712,156.691,156.692
2026-04-30 22:50:00+00:00,1777589400,156.692,156.711,156.687,156.709
2026-04-30 22:51:00+00:00,1777589460,156.709,156.733,156.709,156.726
2026-04-30 22:52:00+00:00,1777589520,156.727,156.729,156.721,156.721
2026-04-30 22:53:00+00:00,1777589580,156.721,156.733,156.72,156.73
2026-04-30 22:54:00+00:00,1777589640,156.73,156.73,156.729,156.729
2026-04-30 22:55:00+00:00,1777589700,156.73,156.73,156.719,156.72
2026-04-30 22:56:00+00:00,1777589760,156.72,156.721,156.705,156.705
2026-04-30 22:57:00+00:00,1777589820,156.705,156.705,156.668,156.678
2026-04-30 22:58:00+00:00,1777589880,156.677,156.68,156.654,156.654
2026-04-30 22:59:00+00:00,1777589940,156.654,156.664,156.653,156.664
2026-04-30 23:00:00+00:00,1777590000,156.664,156.667,156.651,156.658
2026-04-30 23:01:00+00:00,1777590060,156.658,156.68,156.658,156.676
2026-04-30 23:02:00+00:00,1777590120,156.676,156.704,156.665,156.704
2026-04-30 23:03:00+00:00,1777590180,156.704,156.704,156.679,156.679
2026-04-30 23:04:00+00:00,1777590240,156.679,156.683,156.679,156.68
2026-04-30 23:05:00+00:00,1777590300,156.679,156.68,156.676,156.679
2026-04-30 23:06:00+00:00,1777590360,156.68,156.696,156.679,156.692
2026-04-30 23:07:00+00:00,1777590420,156.691,156.706,156.69,156.705
2026-04-30 23:08:00+00:00,1777590480,156.705,156.729,156.693,156.729
2026-04-30 23:09:00+00:00,1777590540,156.729,156.731,156.722,156.73
2026-04-30 23:10:00+00:00,1777590600,156.731,156.762,156.725,156.743
2026-04-30 23:11:00+00:00,1777590660,156.736,156.742,156.73,156.741
2026-04-30 23:12:00+00:00,1777590720,156.741,156.747,156.741,156.747
2026-04-30 23:13:00+00:00,1777590780,156.747,156.747,156.738,156.744
2026-04-30 23:14:00+00:00,1777590840,156.751,156.779,156.751,156.777
2026-04-30 23:15:00+00:00,1777590900,156.778,156.778,156.774,156.776
2026-04-30 23:16:00+00:00,1777590960,156.776,156.778,156.758,156.766
2026-04-30 23:17:00+00:00,1777591020,156.766,156.779,156.765,156.767
2026-04-30 23:18:00+00:00,1777591080,156.768,156.777,156.767,156.775
2026-04-30 23:19:00+00:00,1777591140,156.775,156.775,156.761,156.761
2026-04-30 23:20:00+00:00,1777591200,156.761,156.764,156.74,156.74
2026-04-30 23:21:00+00:00,1777591260,156.738,156.752,156.736,156.738
2026-04-30 23:22:00+00:00,1777591320,156.738,156.738,156.712,156.714
2026-04-30 23:23:00+00:00,1777591380,156.714,156.714,156.703,156.704
2026-04-30 23:24:00+00:00,1777591440,156.704,156.704,156.702,156.704
2026-04-30 23:25:00+00:00,1777591500,156.704,156.704,156.688,156.69
2026-04-30 23:26:00+00:00,1777591560,156.69,156.714,156.69,156.706
2026-04-30 23:27:00+00:00,1777591620,156.705,156.715,156.705,156.714
2026-04-30 23:28:00+00:00,1777591680,156.715,156.719,156.706,156.709
2026-04-30 23:29:00+00:00,1777591740,156.709,156.718,156.709,156.713
2026-04-30 23:30:00+00:00,1777591800,156.713,156.748,156.712,156.741
2026-04-30 23:31:00+00:00,1777591860,156.741,156.745,156.729,156.739
2026-04-30 23:32:00+00:00,1777591920,156.739,156.741,156.717,156.726
2026-04-30 23:33:00+00:00,1777591980,156.727,156.739,156.724,156.738
2026-04-30 23:34:00+00:00,1777592040,156.738,156.743,156.73,156.741
2026-04-30 23:35:00+00:00,1777592100,156.744,156.751,156.729,156.74
2026-04-30 23:36:00+00:00,1777592160,156.74,156.748,156.739,156.744
2026-04-30 23:37:00+00:00,1777592220,156.743,156.767,156.742,156.766
2026-04-30 23:38:00+00:00,1777592280,156.765,156.789,156.765,156.787
2026-04-30 23:39:00+00:00,1777592340,156.786,156.804,156.786,156.801
2026-04-30 23:40:00+00:00,1777592400,156.8,156.826,156.8,156.817
2026-04-30 23:41:00+00:00,1777592460,156.817,156.839,156.817,156.829
2026-04-30 23:42:00+00:00,1777592520,156.824,156.833,156.815,156.831
2026-04-30 23:43:00+00:00,1777592580,156.831,156.843,156.83,156.839
2026-04-30 23:44:00+00:00,1777592640,156.837,156.902,156.822,156.901
2026-04-30 23:45:00+00:00,1777592700,156.901,156.922,156.901,156.915
2026-04-30 23:46:00+00:00,1777592760,156.915,156.94,156.903,156.926
2026-04-30 23:47:00+00:00,1777592820,156.925,156.961,156.924,156.961
2026-04-30 23:48:00+00:00,1777592880,156.964,156.983,156.964,156.976
2026-04-30 23:49:00+00:00,1777592940,156.975,157.005,156.969,156.969
2026-04-30 23:50:00+00:00,1777593000,156.968,156.993,156.968,156.985
2026-04-30 23:51:00+00:00,1777593060,156.984,157.005,156.936,156.953
2026-04-30 23:52:00+00:00,1777593120,156.948,157.001,156.947,156.981
2026-04-30 23:53:00+00:00,1777593180,156.981,157.013,156.981,156.987
2026-04-30 23:54:00+00:00,1777593240,156.987,157.017,156.97,157.01
2026-04-30 23:55:00+00:00,1777593300,157.009,157.013,156.983,156.998
2026-04-30 23:56:00+00:00,1777593360,156.997,157.013,156.986,157.01
2026-04-30 23:57:00+00:00,1777593420,157.009,157.023,156.998,157.012
2026-04-30 23:58:00+00:00,1777593480,157.013,157.02,156.993,157.011
2026-04-30 23:59:00+00:00,1777593540,157.011,157.013,156.994,156.994
2026-05-01 00:00:00+00:00,1777593600,156.994,157.02,156.971,157.005
2026-05-01 00:01:00+00:00,1777593660,157.008,157.057,156.996,157.052
2026-05-01 00:02:00+00:00,1777593720,157.051,157.097,157.051,157.097
2026-05-01 00:03:00+00:00,1777593780,157.085,157.101,157.073,157.089
2026-05-01 00:04:00+00:00,1777593840,157.092,157.11,157.075,157.081
2026-05-01 00:05:00+00:00,1777593900,157.081,157.114,157.08,157.105
2026-05-01 00:06:00+00:00,1777593960,157.104,157.149,157.097,157.139
2026-05-01 00:07:00+00:00,1777594020,157.141,157.169,157.13,157.167
2026-05-01 00:08:00+00:00,1777594080,157.167,157.167,157.096,157.13
2026-05-01 00:09:00+00:00,1777594140,157.128,157.146,157.119,157.132
2026-05-01 00:10:00+00:00,1777594200,157.123,157.128,157.106,157.121
2026-05-01 00:11:00+00:00,1777594260,157.122,157.15,157.072,157.078
2026-05-01 00:12:00+00:00,1777594320,157.077,157.101,157.068,157.069
2026-05-01 00:13:00+00:00,1777594380,157.069,157.143,157.067,157.138
2026-05-01 00:14:00+00:00,1777594440,157.145,157.145,157.113,157.119
2026-05-01 00:15:00+00:00,1777594500,157.119,157.169,157.104,157.128
2026-05-01 00:16:00+00:00,1777594560,157.131,157.171,157.13,157.164
2026-05-01 00:17:00+00:00,1777594620,157.164,157.172,157.153,157.166
2026-05-01 00:18:00+00:00,1777594680,157.166,157.171,157.141,157.146
2026-05-01 00:19:00+00:00,1777594740,157.146,157.163,157.144,157.157
2026-05-01 00:20:00+00:00,1777594800,157.155,157.158,157.118,157.118
2026-05-01 00:21:00+00:00,1777594860,157.119,157.119,157.106,157.118
2026-05-01 00:22:00+00:00,1777594920,157.118,157.13,157.106,157.13
2026-05-01 00:23:00+00:00,1777594980,157.13,157.152,157.107,157.132
2026-05-01 00:24:00+00:00,1777595040,157.133,157.146,157.119,157.144
2026-05-01 00:25:00+00:00,1777595100,157.144,157.207,157.144,157.205
2026-05-01 00:26:00+00:00,1777595160,157.204,157.244,157.204,157.233
2026-05-01 00:27:00+00:00,1777595220,157.232,157.243,157.219,157.242
2026-05-01 00:28:00+00:00,1777595280,157.241,157.273,157.223,157.273
2026-05-01 00:29:00+00:00,1777595340,157.276,157.304,157.276,157.292
2026-05-01 00:30:00+00:00,1777595400,157.283,157.283,157.216,157.23
2026-05-01 00:31:00+00:00,1777595460,157.229,157.27,157.227,157.254
2026-05-01 00:32:00+00:00,1777595520,157.254,157.254,157.198,157.208
2026-05-01 00:33:00+00:00,1777595580,157.208,157.236,157.202,157.205
2026-05-01 00:34:00+00:00,1777595640,157.205,157.209,157.178,157.188
2026-05-01 00:35:00+00:00,1777595700,157.189,157.189,157.15,157.152
2026-05-01 00:36:00+00:00,1777595760,157.153,157.172,157.149,157.172
2026-05-01 00:37:00+00:00,1777595820,157.166,157.217,157.165,157.204
2026-05-01 00:38:00+00:00,1777595880,157.198,157.218,157.189,157.205
2026-05-01 00:39:00+00:00,1777595940,157.206,157.244,157.206,157.237
2026-05-01 00:40:00+00:00,1777596000,157.241,157.269,157.241,157.268
2026-05-01 00:41:00+00:00,1777596060,157.268,157.269,157.243,157.243
2026-05-01 00:42:00+00:00,1777596120,157.248,157.261,157.226,157.261
2026-05-01 00:43:00+00:00,1777596180,157.262,157.268,157.253,157.261
2026-05-01 00:44:00+00:00,1777596240,157.262,157.265,157.237,157.238
2026-05-01 00:45:00+00:00,1777596300,157.239,157.282,157.237,157.279
2026-05-01 00:46:00+00:00,1777596360,157.281,157.284,157.226,157.231
2026-05-01 00:47:00+00:00,1777596420,157.228,157.234,157.212,157.228
2026-05-01 00:48:00+00:00,1777596480,157.228,157.231,157.212,157.227
2026-05-01 00:49:00+00:00,1777596540,157.228,157.24,157.201,157.208
2026-05-01 00:50:00+00:00,1777596600,157.205,157.238,157.204,157.222
2026-05-01 00:51:00+00:00,1777596660,157.219,157.222,157.206,157.214
2026-05-01 00:52:00+00:00,1777596720,157.216,157.223,157.183,157.184
2026-05-01 00:53:00+00:00,1777596780,157.183,157.184,157.114,157.12
2026-05-01 00:54:00+00:00,1777596840,157.12,157.124,157.047,157.065
2026-05-01 00:55:00+00:00,1777596900,157.056,157.087,156.996,157.018
2026-05-01 00:56:00+00:00,1777596960,157.014,157.071,157.014,157.067
2026-05-01 00:57:00+00:00,1777597020,157.068,157.076,157.054,157.07
2026-05-01 00:58:00+00:00,1777597080,157.068,157.108,157.066,157.104
2026-05-01 00:59:00+00:00,1777597140,157.104,157.119,157.083,157.083
2026-05-01 01:00:00+00:00,1777597200,157.083,157.086,157.049,157.056
2026-05-01 01:01:00+00:00,1777597260,157.057,157.104,157.051,157.104
2026-05-01 01:02:00+00:00,1777597320,157.104,157.105,157.055,157.098
2026-05-01 01:03:00+00:00,1777597380,157.114,157.144,157.114,157.141
2026-05-01 01:04:00+00:00,1777597440,157.141,157.169,157.138,157.168
2026-05-01 01:05:00+00:00,1777597500,157.169,157.184,157.158,157.166
2026-05-01 01:06:00+00:00,1777597560,157.166,157.192,157.163,157.192
2026-05-01 01:07:00+00:00,1777597620,157.191,157.204,157.167,157.169
2026-05-01 01:08:00+00:00,1777597680,157.175,157.196,157.175,157.196
2026-05-01 01:09:00+00:00,1777597740,157.195,157.202,157.187,157.194
2026-05-01 01:10:00+00:00,1777597800,157.193,157.233,157.191,157.233
2026-05-01 01:11:00+00:00,1777597860,157.233,157.246,157.228,157.242
2026-05-01 01:12:00+00:00,1777597920,157.242,157.257,157.242,157.253
2026-05-01 01:13:00+00:00,1777597980,157.252,157.252,157.208,157.208
2026-05-01 01:14:00+00:00,1777598040,157.207,157.207,157.188,157.19
2026-05-01 01:15:00+00:00,1777598100,157.19,157.19,157.149,157.149
2026-05-01 01:16:00+00:00,1777598160,157.149,157.15,157.109,157.116
2026-05-01 01:17:00+00:00,1777598220,157.117,157.147,157.116,157.131
2026-05-01 01:18:00+00:00,1777598280,157.131,157.166,157.131,157.155
2026-05-01 01:19:00+00:00,1777598340,157.155,157.192,157.153,157.192
2026-05-01 01:20:00+00:00,1777598400,157.193,157.199,157.158,157.199
2026-05-01 01:21:00+00:00,1777598460,157.202,157.203,157.16,157.16
2026-05-01 01:22:00+00:00,1777598520,157.149,157.156,157.131,157.156
2026-05-01 01:23:00+00:00,1777598580,157.155,157.171,157.142,157.17
2026-05-01 01:24:00+00:00,1777598640,157.17,157.173,157.156,157.173
2026-05-01 01:25:00+00:00,1777598700,157.173,157.184,157.168,157.168
2026-05-01 01:26:00+00:00,1777598760,157.167,157.17,157.148,157.148
2026-05-01 01:27:00+00:00,1777598820,157.148,157.207,157.141,157.205
2026-05-01 01:28:00+00:00,1777598880,157.205,157.243,157.205,157.22
2026-05-01 01:29:00+00:00,1777598940,157.22,157.221,157.178,157.194
2026-05-01 01:30:00+00:00,1777599000,157.193,157.194,157.154,157.154
2026-05-01 01:31:00+00:00,1777599060,157.154,157.156,157.07,157.097
2026-05-01 01:32:00+00:00,1777599120,157.096,157.142,157.096,157.142
2026-05-01 01:33:00+00:00,1777599180,157.141,157.158,157.136,157.136
2026-05-01 01:34:00+00:00,1777599240,157.136,157.17,157.136,157.17
2026-05-01 01:35:00+00:00,1777599300,157.167,157.167,157.129,157.129
2026-05-01 01:36:00+00:00,1777599360,157.129,157.159,157.128,157.156
2026-05-01 01:37:00+00:00,1777599420,157.156,157.166,157.122,157.142
2026-05-01 01:38:00+00:00,1777599480,157.153,157.165,157.15,157.165
2026-05-01 01:39:00+00:00,1777599540,157.168,157.197,157.168,157.181
2026-05-01 01:40:00+00:00,1777599600,157.181,157.19,157.173,157.177
2026-05-01 01:41:00+00:00,1777599660,157.177,157.178,157.153,157.159
2026-05-01 01:42:00+00:00,1777599720,157.159,157.184,157.154,157.179
2026-05-01 01:43:00+00:00,1777599780,157.178,157.207,157.168,157.202
2026-05-01 01:44:00+00:00,1777599840,157.201,157.208,157.18,157.198
2026-05-01 01:45:00+00:00,1777599900,157.203,157.204,157.153,157.153
2026-05-01 01:46:00+00:00,1777599960,157.146,157.169,157.124,157.137
2026-05-01 01:47:00+00:00,1777600020,157.137,157.168,157.136,157.155
2026-05-01 01:48:00+00:00,1777600080,157.155,157.182,157.155,157.18
2026-05-01 01:49:00+00:00,1777600140,157.18,157.183,157.138,157.178
2026-05-01 01:50:00+00:00,1777600200,157.177,157.185,157.155,157.156
2026-05-01 01:51:00+00:00,1777600260,157.156,157.178,157.144,157.166
2026-05-01 01:52:00+00:00,1777600320,157.166,157.181,157.166,157.175
2026-05-01 01:53:00+00:00,1777600380,157.175,157.175,157.154,157.172
2026-05-01 01:54:00+00:00,1777600440,157.171,157.186,157.168,157.168
2026-05-01 01:55:00+00:00,1777600500,157.169,157.169,157.154,157.165
2026-05-01 01:56:00+00:00,1777600560,157.165,157.166,157.144,157.145
2026-05-01 01:57:00+00:00,1777600620,157.146,157.167,157.121,157.14
2026-05-01 01:58:00+00:00,1777600680,157.146,157.175,157.146,157.163
2026-05-01 01:59:00+00:00,1777600740,157.162,157.23,157.162,157.203
2026-05-01 02:00:00+00:00,1777600800,157.203,157.206,157.15,157.169
2026-05-01 02:01:00+00:00,1777600860,157.168,157.178,157.146,157.153
2026-05-01 02:02:00+00:00,1777600920,157.151,157.183,157.151,157.181
2026-05-01 02:03:00+00:00,1777600980,157.182,157.184,157.169,157.169
2026-05-01 02:04:00+00:00,1777601040,157.169,157.184,157.162,157.18
2026-05-01 02:05:00+00:00,1777601100,157.18,157.18,157.145,157.154
2026-05-01 02:06:00+00:00,1777601160,157.155,157.169,157.154,157.168
2026-05-01 02:07:00+00:00,1777601220,157.168,157.175,157.168,157.17
2026-05-01 02:08:00+00:00,1777601280,157.17,157.178,157.166,157.178
2026-05-01 02:09:00+00:00,1777601340,157.179,157.179,157.157,157.157
2026-05-01 02:10:00+00:00,1777601400,157.158,157.17,157.154,157.17
2026-05-01 02:11:00+00:00,1777601460,157.17,157.182,157.156,157.157
2026-05-01 02:12:00+00:00,1777601520,157.158,157.186,157.155,157.186
2026-05-01 02:13:00+00:00,1777601580,157.182,157.182,157.157,157.158
2026-05-01 02:14:00+00:00,1777601640,157.158,157.171,157.157,157.169
2026-05-01 02:15:00+00:00,1777601700,157.169,157.169,157.156,157.156
2026-05-01 02:16:00+00:00,1777601760,157.156,157.157,157.134,157.134
2026-05-01 02:17:00+00:00,1777601820,157.132,157.168,157.131,157.167
2026-05-01 02:18:00+00:00,1777601880,157.167,157.179,157.164,157.179
2026-05-01 02:19:00+00:00,1777601940,157.178,157.196,157.178,157.188
2026-05-01 02:20:00+00:00,1777602000,157.188,157.188,157.167,157.177
2026-05-01 02:21:00+00:00,1777602060,157.177,157.2,157.164,157.189
2026-05-01 02:22:00+00:00,1777602120,157.189,157.19,157.18,157.182
2026-05-01 02:23:00+00:00,1777602180,157.181,157.212,157.175,157.194
2026-05-01 02:24:00+00:00,1777602240,157.195,157.197,157.173,157.175
2026-05-01 02:25:00+00:00,1777602300,157.177,157.19,157.164,157.165
2026-05-01 02:26:00+00:00,1777602360,157.165,157.183,157.164,157.178
2026-05-01 02:27:00+00:00,1777602420,157.177,157.179,157.172,157.178
2026-05-01 02:28:00+00:00,1777602480,157.178,157.193,157.177,157.193
2026-05-01 02:29:00+00:00,1777602540,157.193,157.194,157.182,157.183
2026-05-01 02:30:00+00:00,1777602600,157.183,157.183,157.156,157.167
2026-05-01 02:31:00+00:00,1777602660,157.167,157.181,157.158,157.169
2026-05-01 02:32:00+00:00,1777602720,157.169,157.179,157.169,157.178
