strategy,h1_ema,spike_mult,hold,dir,session,regime,n,wr,pf,avg_r,oos_pf,months,tpm,m5_ema,zone_atr
SPIKE,50,1.5,12,SELL,True,any,481,0.3804573804573805,1.094035330793211,0.05644074844074844,1.1923723141229665,11,43.72727272727273,,
SPIKE,21,1.5,12,SELL,True,any,481,0.3804573804573805,1.094035330793211,0.05644074844074844,1.1923723141229665,11,43.72727272727273,,
SPIKE,14,1.5,12,SELL,True,any,481,0.3804573804573805,1.094035330793211,0.05644074844074844,1.1923723141229665,11,43.72727272727273,,
PULLBACK,50,0.0,18,—,True,—,1398,0.382689556509299,1.0935898727533861,0.05714592274678112,1.335472391564332,11,127.0909090909091,13.0,0.5
SPIKE,14,2.5,24,BUY,False,any,168,0.3869047619047619,1.0927654666132296,0.056488095238095226,0.9338366072487252,10,16.8,,
SPIKE,21,2.5,24,BUY,False,any,168,0.3869047619047619,1.0927654666132296,0.056488095238095226,0.9338366072487252,10,16.8,,
SPIKE,50,2.5,24,BUY,False,any,168,0.3869047619047619,1.0927654666132296,0.056488095238095226,0.9338366072487252,10,16.8,,
SPIKE,14,1.5,6,SELL,True,any,519,0.40847784200385356,1.090051410692873,0.050354527938342955,1.075926067949996,11,47.18181818181818,,
SPIKE,21,1.5,6,SELL,True,any,519,0.40847784200385356,1.090051410692873,0.050354527938342955,1.075926067949996,11,47.18181818181818,,
SPIKE,50,1.5,6,SELL,True,any,519,0.40847784200385356,1.090051410692873,0.050354527938342955,1.075926067949996,11,47.18181818181818,,
SPIKE,21,1.5,6,BUY,True,any,628,0.4156050955414013,1.0881986692692378,0.049286624203821676,1.1239725151434117,11,57.09090909090909,,
SPIKE,14,1.5,6,BUY,True,any,628,0.4156050955414013,1.0881986692692378,0.049286624203821676,1.1239725151434117,11,57.09090909090909,,
SPIKE,50,1.5,6,BUY,True,any,628,0.4156050955414013,1.0881986692692378,0.049286624203821676,1.1239725151434117,11,57.09090909090909,,
PULLBACK,50,0.0,24,—,True,—,1195,0.36485355648535567,1.0867130957257953,0.05473221757322176,1.3028055555555558,11,108.63636363636364,21.0,1.0
PULLBACK,100,0.0,24,—,True,—,1127,0.3646850044365572,1.084136372230045,0.05291304347826087,1.1872791717924092,11,102.45454545454545,21.0,0.75
SPIKE,21,1.5,18,BOTH,True,any,788,0.36928934010152287,1.0827569720138692,0.0513997461928934,1.0606182321936506,11,71.63636363636364,,
SPIKE,14,1.5,18,BOTH,True,any,788,0.36928934010152287,1.0827569720138692,0.0513997461928934,1.0606182321936506,11,71.63636363636364,,
SPIKE,50,1.5,18,BOTH,True,any,788,0.36928934010152287,1.0827569720138692,0.0513997461928934,1.0606182321936506,11,71.63636363636364,,
PULLBACK,50,0.0,24,—,False,—,1737,0.3742084052964882,1.079350165497326,0.04900921128382269,0.9751698121357633,11,157.9090909090909,13.0,0.5
PULLBACK,100,0.0,18,—,False,—,2172,0.3770718232044199,1.0789348310283777,0.04836233885819521,1.0953171517013205,11,197.45454545454547,13.0,0.5
PULLBACK,100,0.0,12,—,True,—,1488,0.3918010752688172,1.0768511308714397,0.04550134408602151,1.121032967935296,11,135.27272727272728,13.0,0.3
PULLBACK,100,0.0,24,—,False,—,1745,0.37191977077363897,1.0754520727766255,0.04664183381088825,0.9858984328804825,11,158.63636363636363,13.0,0.5
PULLBACK,50,0.0,24,—,False,—,1881,0.3758639021796917,1.0744411463260122,0.04610419989367358,1.1486728411031202,11,171.0,13.0,0.75
SPIKE,50,2.5,6,SELL,False,counter,43,0.3488372093023256,1.0683051259211274,0.03923255813953487,0.21675546990137173,10,4.3,,
SPIKE,14,1.5,6,BOTH,False,any,1846,0.4079089924160347,1.0677064227306163,0.03779360780065005,1.0242388247027578,11,167.8181818181818,,
SPIKE,21,1.5,6,BOTH,False,any,1846,0.4079089924160347,1.0677064227306163,0.03779360780065005,1.0242388247027578,11,167.8181818181818,,
SPIKE,50,1.5,6,BOTH,False,any,1846,0.4079089924160347,1.0677064227306163,0.03779360780065005,1.0242388247027578,11,167.8181818181818,,
PULLBACK,100,0.0,24,—,False,—,1579,0.36858771374287524,1.0671045714088532,0.04187333755541481,1.0127856333850986,11,143.54545454545453,21.0,0.5
SPIKE,14,2.5,18,BOTH,True,any,112,0.35714285714285715,1.0670972222222221,0.043133928571428566,0.8254999999999999,10,11.2,,
SPIKE,50,2.5,18,BOTH,True,any,112,0.35714285714285715,1.0670972222222221,0.043133928571428566,0.8254999999999999,10,11.2,,
SPIKE,21,2.5,18,BOTH,True,any,112,0.35714285714285715,1.0670972222222221,0.043133928571428566,0.8254999999999999,10,11.2,,
SPIKE,50,2.0,12,SELL,True,any,165,0.3575757575757576,1.0665922655150664,0.04158787878787878,0.9603,10,16.5,,
SPIKE,14,2.0,12,SELL,True,any,165,0.3575757575757576,1.0665922655150664,0.04158787878787878,0.9603,10,16.5,,
SPIKE,21,2.0,12,SELL,True,any,165,0.3575757575757576,1.0665922655150664,0.04158787878787878,0.9603,10,16.5,,
SPIKE,21,1.5,18,BUY,True,any,537,0.3649906890130354,1.0614628843657836,0.03853631284916201,0.8721738622422154,11,48.81818181818182,,
SPIKE,14,1.5,18,BUY,True,any,537,0.3649906890130354,1.0614628843657836,0.03853631284916201,0.8721738622422154,11,48.81818181818182,,
SPIKE,50,1.5,18,BUY,True,any,537,0.3649906890130354,1.0614628843657836,0.03853631284916201,0.8721738622422154,11,48.81818181818182,,
PULLBACK,100,0.0,12,—,False,—,2261,0.39053516143299427,1.0611377258082904,0.036056169836355595,1.061745712392234,11,205.54545454545453,13.0,0.3
PULLBACK,100,0.0,18,—,True,—,1211,0.3674649050371594,1.0611093032171872,0.03830140379851364,1.231059079010315,11,110.0909090909091,13.0,0.3
PULLBACK,100,0.0,24,—,True,—,1024,0.359375,1.058900828396526,0.03729394531249999,0.9986432748538013,11,93.0909090909091,21.0,0.5
SPIKE,14,1.5,12,BOTH,False,any,1571,0.3787396562698918,1.0548303989991343,0.033420751113940175,1.0166811171219576,11,142.8181818181818,,
SPIKE,50,1.5,12,BOTH,False,any,1571,0.3787396562698918,1.0548303989991343,0.033420751113940175,1.0166811171219576,11,142.8181818181818,,
SPIKE,21,1.5,12,BOTH,False,any,1571,0.3787396562698918,1.0548303989991343,0.033420751113940175,1.0166811171219576,11,142.8181818181818,,
SPIKE,21,3.0,12,BOTH,True,any,44,0.36363636363636365,1.0519285714285715,0.03304545454545455,1.6875,10,4.4,,
SPIKE,50,3.0,12,BOTH,True,any,44,0.36363636363636365,1.0519285714285715,0.03304545454545455,1.6875,10,4.4,,
SPIKE,14,3.0,12,BOTH,True,any,44,0.36363636363636365,1.0519285714285715,0.03304545454545455,1.6875,10,4.4,,
PULLBACK,50,0.0,18,—,False,—,2155,0.3744779582366589,1.0513046120393597,0.03157633410672854,1.0939063224058647,11,195.9090909090909,13.0,0.5
PULLBACK,100,0.0,24,—,True,—,1134,0.36419753086419754,1.0463203317263932,0.02907936507936509,1.135527502759521,11,103.0909090909091,13.0,0.5
PULLBACK,100,0.0,24,—,False,—,1721,0.3654851830331203,1.0457911807789921,0.02866240557815224,1.0111565704167023,11,156.45454545454547,21.0,0.75
SPIKE,21,3.0,18,BOTH,True,any,43,0.37209302325581395,1.0412592592592593,0.025906976744186055,1.5195,10,4.3,,
SPIKE,50,3.0,18,BOTH,True,any,43,0.37209302325581395,1.0412592592592593,0.025906976744186055,1.5195,10,4.3,,
SPIKE,14,3.0,18,BOTH,True,any,43,0.37209302325581395,1.0412592592592593,0.025906976744186055,1.5195,10,4.3,,
SPIKE,50,2.0,6,BOTH,True,any,361,0.39335180055401664,1.0409423702182234,0.023963988919667594,0.7338348822343513,11,32.81818181818182,,
SPIKE,21,2.0,6,BOTH,True,any,361,0.39335180055401664,1.0409423702182234,0.023963988919667594,0.7338348822343513,11,32.81818181818182,,
SPIKE,14,2.0,6,BOTH,True,any,361,0.39335180055401664,1.0409423702182234,0.023963988919667594,0.7338348822343513,11,32.81818181818182,,
PULLBACK,100,0.0,18,—,False,—,1897,0.36900369003690037,1.0402751670137667,0.025119135477069062,1.1022694185723514,11,172.45454545454547,13.0,0.3
SPIKE,21,1.5,18,SELL,True,any,449,0.36302895322939865,1.039674545299776,0.02491314031180402,1.2161828201340754,11,40.81818181818182,,
SPIKE,14,1.5,18,SELL,True,any,449,0.36302895322939865,1.039674545299776,0.02491314031180402,1.2161828201340754,11,40.81818181818182,,
SPIKE,50,1.5,18,SELL,True,any,449,0.36302895322939865,1.039674545299776,0.02491314031180402,1.2161828201340754,11,40.81818181818182,,
SPIKE,50,2.5,6,BOTH,False,any,308,0.39285714285714285,1.0378771536823472,0.022233766233766238,0.8850145199863343,11,28.0,,
SPIKE,21,2.5,6,BOTH,False,any,308,0.39285714285714285,1.0378771536823472,0.022233766233766238,0.8850145199863343,11,28.0,,
SPIKE,14,2.5,6,BOTH,False,any,308,0.39285714285714285,1.0378771536823472,0.022233766233766238,0.8850145199863343,11,28.0,,
SPIKE,14,1.5,12,BUY,False,any,1029,0.37026239067055394,1.0358183711661484,0.022227405247813407,1.0302158273381297,11,93.54545454545455,,
SPIKE,21,1.5,12,BUY,False,any,1029,0.37026239067055394,1.0358183711661484,0.022227405247813407,1.0302158273381297,11,93.54545454545455,,
SPIKE,50,1.5,12,BUY,False,any,1029,0.37026239067055394,1.0358183711661484,0.022227405247813407,1.0302158273381297,11,93.54545454545455,,
PULLBACK,100,0.0,24,—,True,—,1004,0.35856573705179284,1.0355184088552403,0.022653386454183275,1.058277108433735,11,91.27272727272727,13.0,0.3
PULLBACK,100,0.0,24,—,False,—,1545,0.3637540453074434,1.0304313664187454,0.01915210355987055,0.9350049206281289,11,140.45454545454547,13.0,0.3
SPIKE,14,1.5,24,SELL,True,any,420,0.3547619047619048,1.0275359565504063,0.017600000000000015,1.2734153846153844,11,38.18181818181818,,
SPIKE,21,1.5,24,SELL,True,any,420,0.3547619047619048,1.0275359565504063,0.017600000000000015,1.2734153846153844,11,38.18181818181818,,
SPIKE,50,1.5,24,SELL,True,any,420,0.3547619047619048,1.0275359565504063,0.017600000000000015,1.2734153846153844,11,38.18181818181818,,
SPIKE,14,2.5,12,BOTH,False,any,301,0.37209302325581395,1.02713260696253,0.01696013289036545,1.0034181078331639,11,27.363636363636363,,
SPIKE,21,2.5,12,BOTH,False,any,301,0.37209302325581395,1.02713260696253,0.01696013289036545,1.0034181078331639,11,27.363636363636363,,
SPIKE,50,2.5,12,BOTH,False,any,301,0.37209302325581395,1.02713260696253,0.01696013289036545,1.0034181078331639,11,27.363636363636363,,
PULLBACK,50,0.0,24,—,True,—,1124,0.3594306049822064,1.026558250346122,0.016810498220640565,1.1155674157303375,11,102.18181818181819,13.0,0.5
SPIKE,21,3.0,24,BOTH,True,any,43,0.37209302325581395,1.0250000000000001,0.015697674418604667,1.5105000000000002,10,4.3,,
SPIKE,50,3.0,24,BOTH,True,any,43,0.37209302325581395,1.0250000000000001,0.015697674418604667,1.5105000000000002,10,4.3,,
SPIKE,14,3.0,24,BOTH,True,any,43,0.37209302325581395,1.0250000000000001,0.015697674418604667,1.5105000000000002,10,4.3,,
SPIKE,14,2.0,6,SELL,False,any,368,0.3858695652173913,1.0219481915209012,0.012874999999999984,0.8918234631058702,10,36.8,,
SPIKE,50,2.0,6,SELL,False,any,368,0.3858695652173913,1.0219481915209012,0.012874999999999984,0.8918234631058702,10,36.8,,
SPIKE,21,2.0,6,SELL,False,any,368,0.3858695652173913,1.0219481915209012,0.012874999999999984,0.8918234631058702,10,36.8,,
SPIKE,50,1.5,6,BUY,False,any,1150,0.39565217391304347,1.0210839053063017,0.012014782608695656,1.0909384490221772,11,104.54545454545455,,
SPIKE,21,1.5,6,BUY,False,any,1150,0.39565217391304347,1.0210839053063017,0.012014782608695656,1.0909384490221772,11,104.54545454545455,,
SPIKE,14,1.5,6,BUY,False,any,1150,0.39565217391304347,1.0210839053063017,0.012014782608695656,1.0909384490221772,11,104.54545454545455,,
SPIKE,14,1.5,6,SELL,False,any,1019,0.4023552502453386,1.0176008901921398,0.009872423945044152,1.0062524925477048,11,92.63636363636364,,
SPIKE,50,1.5,6,SELL,False,any,1019,0.4023552502453386,1.0176008901921398,0.009872423945044152,1.0062524925477048,11,92.63636363636364,,
SPIKE,21,1.5,6,SELL,False,any,1019,0.4023552502453386,1.0176008901921398,0.009872423945044152,1.0062524925477048,11,92.63636363636364,,
SPIKE,21,2.5,24,BOTH,True,any,111,0.35135135135135137,1.0159861111111108,0.010369369369369384,0.73095,10,11.1,,
SPIKE,14,2.5,24,BOTH,True,any,111,0.35135135135135137,1.0159861111111108,0.010369369369369384,0.73095,10,11.1,,
SPIKE,50,2.5,24,BOTH,True,any,111,0.35135135135135137,1.0159861111111108,0.010369369369369384,0.73095,10,11.1,,
SPIKE,21,2.0,6,BUY,False,any,436,0.3853211009174312,1.0085040723451628,0.004993119266055045,0.7620046688927633,11,39.63636363636363,,
SPIKE,14,2.0,6,BUY,False,any,436,0.3853211009174312,1.0085040723451628,0.004993119266055045,0.7620046688927633,11,39.63636363636363,,
SPIKE,50,2.0,6,BUY,False,any,436,0.3853211009174312,1.0085040723451628,0.004993119266055045,0.7620046688927633,11,39.63636363636363,,
SPIKE,50,2.0,6,BOTH,False,any,752,0.38430851063829785,1.0078041963102502,0.004589095744680844,0.7950827956808112,11,68.36363636363636,,
SPIKE,14,2.0,6,BOTH,False,any,752,0.38430851063829785,1.0078041963102502,0.004589095744680844,0.7950827956808112,11,68.36363636363636,,
SPIKE,21,2.0,6,BOTH,False,any,752,0.38430851063829785,1.0078041963102502,0.004589095744680844,0.7950827956808112,11,68.36363636363636,,
SPIKE,21,2.0,12,BOTH,True,any,348,0.3505747126436782,0.998823720288797,-0.0007500000000000169,0.6971309982098441,11,31.636363636363637,,
SPIKE,50,2.0,12,BOTH,True,any,348,0.3505747126436782,0.998823720288797,-0.0007500000000000169,0.6971309982098441,11,31.636363636363637,,
SPIKE,14,2.0,12,BOTH,True,any,348,0.3505747126436782,0.998823720288797,-0.0007500000000000169,0.6971309982098441,11,31.636363636363637,,
SPIKE,50,2.0,18,SELL,True,any,158,0.33544303797468356,0.9965990995343086,-0.002227848101265825,0.8950666666666667,10,15.8,,
SPIKE,14,2.0,18,SELL,True,any,158,0.33544303797468356,0.9965990995343086,-0.002227848101265825,0.8950666666666667,10,15.8,,
SPIKE,21,2.0,18,SELL,True,any,158,0.33544303797468356,0.9965990995343086,-0.002227848101265825,0.8950666666666667,10,15.8,,
SPIKE,21,1.5,24,BUY,False,any,857,0.352392065344224,0.9943652424812507,-0.0036277712952158753,0.9385635725935655,11,77.9090909090909,,
SPIKE,50,1.5,24,BUY,False,any,857,0.352392065344224,0.9943652424812507,-0.0036277712952158753,0.9385635725935655,11,77.9090909090909,,
SPIKE,14,1.5,24,BUY,False,any,857,0.352392065344224,0.9943652424812507,-0.0036277712952158753,0.9385635725935655,11,77.9090909090909,,
SPIKE,14,1.5,18,BUY,False,any,934,0.3576017130620985,0.9911094846153458,-0.005670235546038555,0.9479551113688305,11,84.9090909090909,,
SPIKE,21,1.5,18,BUY,False,any,934,0.3576017130620985,0.9911094846153458,-0.005670235546038555,0.9479551113688305,11,84.9090909090909,,
SPIKE,50,1.5,18,BUY,False,any,934,0.3576017130620985,0.9911094846153458,-0.005670235546038555,0.9479551113688305,11,84.9090909090909,,
SPIKE,50,2.0,6,BUY,True,any,205,0.4,0.986928268770202,-0.007614634146341467,0.6972915560276156,11,18.636363636363637,,
SPIKE,21,2.0,6,BUY,True,any,205,0.4,0.986928268770202,-0.007614634146341467,0.6972915560276156,11,18.636363636363637,,
SPIKE,14,2.0,6,BUY,True,any,205,0.4,0.986928268770202,-0.007614634146341467,0.6972915560276156,11,18.636363636363637,,
SPIKE,21,1.5,18,BOTH,False,any,1351,0.3582531458179127,0.9845663461673034,-0.009794966691339748,1.040864556848575,11,122.81818181818181,,
SPIKE,14,1.5,18,BOTH,False,any,1351,0.3582531458179127,0.9845663461673034,-0.009794966691339748,1.040864556848575,11,122.81818181818181,,
SPIKE,50,1.5,18,BOTH,False,any,1351,0.3582531458179127,0.9845663461673034,-0.009794966691339748,1.040864556848575,11,122.81818181818181,,
SPIKE,14,1.5,12,SELL,False,any,915,0.3704918032786885,0.9840888958458589,-0.009775956284153,1.0460679124534233,11,83.18181818181819,,
SPIKE,50,1.5,12,SELL,False,any,915,0.3704918032786885,0.9840888958458589,-0.009775956284153,1.0460679124534233,11,83.18181818181819,,
SPIKE,21,1.5,12,SELL,False,any,915,0.3704918032786885,0.9840888958458589,-0.009775956284153,1.0460679124534233,11,83.18181818181819,,
SPIKE,14,1.5,24,BOTH,False,any,1179,0.35538592027141647,0.9801805524651132,-0.012692111959287539,0.9660071449620778,11,107.18181818181819,,
SPIKE,21,1.5,24,BOTH,False,any,1179,0.35538592027141647,0.9801805524651132,-0.012692111959287539,0.9660071449620778,11,107.18181818181819,,
SPIKE,50,1.5,24,BOTH,False,any,1179,0.35538592027141647,0.9801805524651132,-0.012692111959287539,0.9660071449620778,11,107.18181818181819,,
SPIKE,21,2.5,18,BOTH,False,any,289,0.35986159169550175,0.979627027027027,-0.013041522491349485,1.0065319148936172,10,28.9,,
SPIKE,14,2.5,18,BOTH,False,any,289,0.35986159169550175,0.979627027027027,-0.013041522491349485,1.0065319148936172,10,28.9,,
SPIKE,50,2.5,18,BOTH,False,any,289,0.35986159169550175,0.979627027027027,-0.013041522491349485,1.0065319148936172,10,28.9,,
SPIKE,21,3.0,6,BOTH,True,any,44,0.36363636363636365,0.9637945974456543,-0.021840909090909102,1.1936666666666664,10,4.4,,
SPIKE,14,3.0,6,BOTH,True,any,44,0.36363636363636365,0.9637945974456543,-0.021840909090909102,1.1936666666666664,10,4.4,,
SPIKE,50,3.0,6,BOTH,True,any,44,0.36363636363636365,0.9637945974456543,-0.021840909090909102,1.1936666666666664,10,4.4,,
SPIKE,14,2.0,24,SELL,True,any,154,0.3246753246753247,0.9596538180137855,-0.02721428571428572,1.0072142857142858,10,15.4,,
SPIKE,21,2.0,24,SELL,True,any,154,0.3246753246753247,0.9596538180137855,-0.02721428571428572,1.0072142857142858,10,15.4,,
SPIKE,50,2.0,24,SELL,True,any,154,0.3246753246753247,0.9596538180137855,-0.02721428571428572,1.0072142857142858,10,15.4,,
SPIKE,14,2.0,12,SELL,False,any,358,0.3547486033519553,0.9558181035013229,-0.028078212290502783,0.8577621196869825,10,35.8,,
SPIKE,21,2.0,12,SELL,False,any,358,0.3547486033519553,0.9558181035013229,-0.028078212290502783,0.8577621196869825,10,35.8,,
SPIKE,50,2.0,12,SELL,False,any,358,0.3547486033519553,0.9558181035013229,-0.028078212290502783,0.8577621196869825,10,35.8,,
SPIKE,50,2.0,12,BUY,True,any,201,0.3482587064676617,0.9518873083232569,-0.03107960199004976,0.6776015281122828,11,18.272727272727273,,
SPIKE,21,2.0,12,BUY,True,any,201,0.3482587064676617,0.9518873083232569,-0.03107960199004976,0.6776015281122828,11,18.272727272727273,,
SPIKE,14,2.0,12,BUY,True,any,201,0.3482587064676617,0.9518873083232569,-0.03107960199004976,0.6776015281122828,11,18.272727272727273,,
SPIKE,50,2.0,12,BUY,False,any,418,0.3492822966507177,0.9483697873700326,-0.03323923444976076,0.7636692716737054,11,38.0,,
SPIKE,21,2.0,12,BUY,False,any,418,0.3492822966507177,0.9483697873700326,-0.03323923444976076,0.7636692716737054,11,38.0,,
SPIKE,14,2.0,12,BUY,False,any,418,0.3492822966507177,0.9483697873700326,-0.03323923444976076,0.7636692716737054,11,38.0,,
SPIKE,14,2.0,12,BOTH,False,any,708,0.3502824858757062,0.9470525990917508,-0.033923728813559324,0.7612099730523658,11,64.36363636363636,,
SPIKE,21,2.0,12,BOTH,False,any,708,0.3502824858757062,0.9470525990917508,-0.033923728813559324,0.7612099730523658,11,64.36363636363636,,
SPIKE,50,2.0,12,BOTH,False,any,708,0.3502824858757062,0.9470525990917508,-0.033923728813559324,0.7612099730523658,11,64.36363636363636,,
SPIKE,14,2.5,24,BOTH,False,any,275,0.36,0.9398520259439481,-0.03834181818181818,0.9064806663506467,10,27.5,,
SPIKE,50,2.5,24,BOTH,False,any,275,0.36,0.9398520259439481,-0.03834181818181818,0.9064806663506467,10,27.5,,
SPIKE,21,2.5,24,BOTH,False,any,275,0.36,0.9398520259439481,-0.03834181818181818,0.9064806663506467,10,27.5,,
SPIKE,14,2.0,18,SELL,False,any,342,0.3362573099415205,0.9074585143508298,-0.06078947368421051,0.8273114754098362,10,34.2,,
SPIKE,50,2.0,18,SELL,False,any,342,0.3362573099415205,0.9074585143508298,-0.06078947368421051,0.8273114754098362,10,34.2,,
SPIKE,21,2.0,18,SELL,False,any,342,0.3362573099415205,0.9074585143508298,-0.06078947368421051,0.8273114754098362,10,34.2,,
SPIKE,21,1.5,18,SELL,False,any,827,0.34461910519951633,0.9060837601574817,-0.06086215235792019,1.0275436529514834,11,75.18181818181819,,
SPIKE,14,1.5,18,SELL,False,any,827,0.34461910519951633,0.9060837601574817,-0.06086215235792019,1.0275436529514834,11,75.18181818181819,,
SPIKE,50,1.5,18,SELL,False,any,827,0.34461910519951633,0.9060837601574817,-0.06086215235792019,1.0275436529514834,11,75.18181818181819,,
SPIKE,14,2.0,18,BOTH,False,any,665,0.3398496240601504,0.8994998508729666,-0.0658721804511278,0.7320029526733437,10,66.5,,
SPIKE,21,2.0,18,BOTH,False,any,665,0.3398496240601504,0.8994998508729666,-0.0658721804511278,0.7320029526733437,10,66.5,,
SPIKE,50,2.0,18,BOTH,False,any,665,0.3398496240601504,0.8994998508729666,-0.0658721804511278,0.7320029526733437,10,66.5,,
SPIKE,21,1.5,24,SELL,False,any,763,0.3394495412844037,0.891897459693307,-0.07083748361730012,1.0429754098360657,11,69.36363636363636,,
SPIKE,14,1.5,24,SELL,False,any,763,0.3394495412844037,0.891897459693307,-0.07083748361730012,1.0429754098360657,11,69.36363636363636,,
SPIKE,50,1.5,24,SELL,False,any,763,0.3394495412844037,0.891897459693307,-0.07083748361730012,1.0429754098360657,11,69.36363636363636,,
SPIKE,21,2.0,24,BOTH,False,any,610,0.3360655737704918,0.8911049308924214,-0.07227704918032786,0.7375,10,61.0,,
SPIKE,14,2.0,24,BOTH,False,any,610,0.3360655737704918,0.8911049308924214,-0.07227704918032786,0.7375,10,61.0,,
SPIKE,50,2.0,24,BOTH,False,any,610,0.3360655737704918,0.8911049308924214,-0.07227704918032786,0.7375,10,61.0,,
SPIKE,14,2.0,18,BOTH,True,any,332,0.32831325301204817,0.8869225611192665,-0.07517469879518071,0.5521848818014763,10,33.2,,
SPIKE,50,2.0,18,BOTH,True,any,332,0.32831325301204817,0.8869225611192665,-0.07517469879518071,0.5521848818014763,10,33.2,,
SPIKE,21,2.0,18,BOTH,True,any,332,0.32831325301204817,0.8869225611192665,-0.07517469879518071,0.5521848818014763,10,33.2,,
SPIKE,21,3.0,12,SELL,False,any,76,0.35526315789473684,0.882204081632653,-0.07594736842105264,0.8380769230769232,10,7.6,,
SPIKE,50,3.0,12,SELL,False,any,76,0.35526315789473684,0.882204081632653,-0.07594736842105264,0.8380769230769232,10,7.6,,
SPIKE,14,3.0,12,SELL,False,any,76,0.35526315789473684,0.882204081632653,-0.07594736842105264,0.8380769230769232,10,7.6,,
SPIKE,50,3.0,18,SELL,False,any,74,0.35135135135135137,0.8808124999999999,-0.07731081081081081,0.7897692307692309,10,7.4,,
SPIKE,14,3.0,18,SELL,False,any,74,0.35135135135135137,0.8808124999999999,-0.07731081081081081,0.7897692307692309,10,7.4,,
SPIKE,21,3.0,18,SELL,False,any,74,0.35135135135135137,0.8808124999999999,-0.07731081081081081,0.7897692307692309,10,7.4,,
SPIKE,14,2.0,24,SELL,False,any,324,0.33641975308641975,0.8758772501349616,-0.0823179012345679,0.8919642857142858,10,32.4,,
SPIKE,21,2.0,24,SELL,False,any,324,0.33641975308641975,0.8758772501349616,-0.0823179012345679,0.8919642857142858,10,32.4,,
SPIKE,50,2.0,24,SELL,False,any,324,0.33641975308641975,0.8758772501349616,-0.0823179012345679,0.8919642857142858,10,32.4,,
SPIKE,50,2.0,18,BUY,False,any,400,0.34,0.8667396111149104,-0.08769000000000002,0.6628735010111944,10,40.0,,
SPIKE,14,2.0,18,BUY,False,any,400,0.34,0.8667396111149104,-0.08769000000000002,0.6628735010111944,10,40.0,,
SPIKE,21,2.0,18,BUY,False,any,400,0.34,0.8667396111149104,-0.08769000000000002,0.6628735010111944,10,40.0,,
SPIKE,21,2.5,12,SELL,False,any,136,0.3382352941176471,0.8523666666666665,-0.0976985294117647,0.9822173913043478,10,13.6,,
SPIKE,50,2.5,12,SELL,False,any,136,0.3382352941176471,0.8523666666666665,-0.0976985294117647,0.9822173913043478,10,13.6,,
SPIKE,14,2.5,12,SELL,False,any,136,0.3382352941176471,0.8523666666666665,-0.0976985294117647,0.9822173913043478,10,13.6,,
SPIKE,21,2.0,24,BUY,False,any,383,0.33159268929503916,0.8521679687500001,-0.09881201044386423,0.6201000000000001,10,38.3,,
SPIKE,50,2.0,24,BUY,False,any,383,0.33159268929503916,0.8521679687500001,-0.09881201044386423,0.6201000000000001,10,38.3,,
SPIKE,14,2.0,24,BUY,False,any,383,0.33159268929503916,0.8521679687500001,-0.09881201044386423,0.6201000000000001,10,38.3,,
SPIKE,50,2.5,6,SELL,False,any,138,0.35507246376811596,0.8478806796845662,-0.09393478260869564,0.8309474833130432,10,13.8,,
SPIKE,21,2.5,6,SELL,False,any,138,0.35507246376811596,0.8478806796845662,-0.09393478260869564,0.8309474833130432,10,13.8,,
SPIKE,14,2.5,6,SELL,False,any,138,0.35507246376811596,0.8478806796845662,-0.09393478260869564,0.8309474833130432,10,13.8,,
SPIKE,50,2.0,24,BOTH,True,any,315,0.32063492063492066,0.8473554770053675,-0.10364126984126981,0.5686065573770492,10,31.5,,
SPIKE,21,2.0,24,BOTH,True,any,315,0.32063492063492066,0.8473554770053675,-0.10364126984126981,0.5686065573770492,10,31.5,,
SPIKE,14,2.0,24,BOTH,True,any,315,0.32063492063492066,0.8473554770053675,-0.10364126984126981,0.5686065573770492,10,31.5,,
SPIKE,14,2.0,18,BUY,True,any,192,0.328125,0.8331305473661221,-0.11143229166666667,0.5109902247749489,10,19.2,,
SPIKE,50,2.0,18,BUY,True,any,192,0.328125,0.8331305473661221,-0.11143229166666667,0.5109902247749489,10,19.2,,
SPIKE,21,2.0,18,BUY,True,any,192,0.328125,0.8331305473661221,-0.11143229166666667,0.5109902247749489,10,19.2,,
SPIKE,50,3.0,24,SELL,False,any,72,0.3611111111111111,0.830891304347826,-0.10804166666666667,0.8057500000000001,10,7.2,,
SPIKE,14,3.0,24,SELL,False,any,72,0.3611111111111111,0.830891304347826,-0.10804166666666667,0.8057500000000001,10,7.2,,
SPIKE,21,3.0,24,SELL,False,any,72,0.3611111111111111,0.830891304347826,-0.10804166666666667,0.8057500000000001,10,7.2,,
SPIKE,21,2.5,18,SELL,False,any,134,0.3283582089552239,0.8255444444444444,-0.11717164179104478,0.9667826086956524,10,13.4,,
SPIKE,50,2.5,18,SELL,False,any,134,0.3283582089552239,0.8255444444444444,-0.11717164179104478,0.9667826086956524,10,13.4,,
SPIKE,14,2.5,18,SELL,False,any,134,0.3283582089552239,0.8255444444444444,-0.11717164179104478,0.9667826086956524,10,13.4,,
SPIKE,21,2.0,24,BUY,True,any,190,0.3263157894736842,0.805796875,-0.13083157894736844,0.4638108108108108,10,19.0,,
SPIKE,50,2.0,24,BUY,True,any,190,0.3263157894736842,0.805796875,-0.13083157894736844,0.4638108108108108,10,19.0,,
SPIKE,14,2.0,24,BUY,True,any,190,0.3263157894736842,0.805796875,-0.13083157894736844,0.4638108108108108,10,19.0,,
